4418768049,2021.04.15.21.45.30,4890593,阿盐是只喵,"首先感谢大家的耐心观看
    这个纪录片是我的小学同学小叶的大学毕业设计，主题是关于“UP主自我认同”的纪录片。所以其中UP主相关的访谈内容比较多，特别是我的个人访谈就占了纪录片三分之一的时长，尽请谅解。
    这也是我人生第一个属于自己的纪录片。非常感谢小叶同学愿意找我出镜，给了我这样的机会能够在镜头下展现自己的生活和想法。
    关于我的家庭情况，做个简单的介绍～我爸妈在我小学时就离异了，这也是为什么在纪录片中没有父母两人同时出镜的原因。
    我现在住的地方是我从小住到大的家，以前是跟妈妈住的。直到2020年我大学毕业后，妈妈希望我能够独立，而且她也向往自由的生活，所以在2021年初左右她搬出去住了，视频中她在家做饭是因为我说了想吃她做的饭加上为了配合录制访谈专程回来的，感谢我的妈妈。
    关于父母离异后跟爸爸见面的频率：其实我也经常见我爸爸，至少一周一次的频率吧。因为我从小和妈妈住的房子隔壁就是爸爸的房子，（就是视频中拍摄茶叶和全家福的地方）虽然他不在这边过夜，但也时不时会回来。而且其实我觉得自己是个“爸宝女”，我很信任与依赖我爸爸，我感觉自己无论遇到什么困难都能找他。
    虽然我家离异，但其实我感觉自己比不少人都要幸福。首先我从小到大都能经常见到我爸妈，我离家最远的一段时间其实也就是去了广州上大学。而且我的父母都很开明，我和他们能够像朋友一样，什么心事都可以跟他们商量。
    最后再次感谢我有这样爱我的父母，感谢小叶同学给了我这样的机会、感谢所有愿意了解我、愿意耐心观看视频的小伙伴们❤️谢谢你们",https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=502533715&mode=3
4429602384,2021.04.18.00.18.53,4890593,阿盐是只喵,回复 @给李知恩写夜信 :呜呜呜我没文化,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4424771640&type=1
4429877278,2021.04.18.01.31.39,10631778,李知恩的小宝贝ss,回復 @Shioko阿盐子 :我人傻了 那没事了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4424771640&type=1
4429985390,2021.04.18.02.15.09,4890593,阿盐是只喵,回复 @给李知恩写夜信 :诶？,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4424771640&type=1
4430027454,2021.04.18.02.39.53,10631778,李知恩的小宝贝ss,回復 @Shioko阿盐子 :[呆][呆],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4424771640&type=1
4430052092,2021.04.18.02.58.47,4890593,阿盐是只喵,回复 @给李知恩写夜信 :我真的不知道是啥意思才问的呜呜呜，可以告诉我咩,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4424771640&type=1
4433229021,2021.04.18.19.13.42,10631778,李知恩的小宝贝ss,回復 @Shioko阿盐子 :BabyFish不是你在群里说的嘛 [撇嘴][撇嘴][撇嘴],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4424771640&type=1
4433234076,2021.04.18.19.14.32,4890593,阿盐是只喵,回复 @给李知恩写夜信 :哈哈哈哈操我才反应过来，我还以为是什么英文的俗语！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4424771640&type=1
4433300775,2021.04.18.19.26.11,10631778,李知恩的小宝贝ss,回復 @Shioko阿盐子 :笑死我了 真有阿盐的[妙啊][妙啊][妙啊][狗子],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4424771640&type=1
4433337873,2021.04.18.19.34.14,4890593,阿盐是只喵,回复 @给李知恩写夜信 :哈哈哈哈妈蛋,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4424771640&type=1
4424629665,2021.04.17.01.46.51,33952555,香喷喷香喷喷,好东西,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=502533715&mode=3
4424633352,2021.04.17.01.50.02,4890593,阿盐是只喵,哈哈哈哈哈,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4424629665&type=1
4421524227,2021.04.16.14.28.49,100801561,Vivian杨婉珺,真不错,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=502533715&mode=3
4421536298,2021.04.16.14.30.46,4890593,阿盐是只喵,[给心心],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4421524227&type=1
4420231420,2021.04.16.08.07.59,13390497,奶茶浇头愁更愁,美女阿盐子要继续坚持鸭！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=502533715&mode=3
4421377613,2021.04.16.13.41.40,4890593,阿盐是只喵,好www,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4420231420&type=1
4420150471,2021.04.16.07.23.09,5162357,绎寒9479,看到片头就想到我家狗狗特别喜欢趴在钢琴腿边听我弹琴[热词系列_知识增加],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=502533715&mode=3
4421373468,2021.04.16.13.42.15,4890593,阿盐是只喵,趴在钢琴腿！好萌！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4420150471&type=1
4421711537,2021.04.16.15.25.37,5162357,绎寒9479,回复 @Shioko阿盐子 :[妙啊],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4420150471&type=1
