3624316702,2020.10.22.01.26.58,4890593,阿盐是只喵,[海国之境_爱你哦][海国之境_爱你哦],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=927569744&mode=3&root=3624299276&type=1
3624253687,2020.10.22.00.58.23,336452772,鲍里斯烤馒头,"阿盐讲的挺棒的，我想一下我的几个要点吧
1.狂鼠的临别礼物(死后炸弹)伤害足够炸死200血(有没有改数数值不清楚)，所以有位移的英雄在狂鼠要没血的时候记得撤离高台，不然有风险
2.死神应该是会开大的，不过只在高难度遇到了一次(而且当时都快崩盘了[笑哭])，而且猪的大招可以把你顶到门口，没办法打断也容易暴毙
3.巴蒂(今年新增)感觉效果也还不错，前榴弹准一些并且多注意队友血量也可以，高难度下维生立场可以让麦克雷顶着炸弹读完午时(巴蒂自己的存活就不保证了[doge])，而且矩阵午时也可以秒猪，安娜也挺不错的，就看激素如何分配了
4.今天一个百合就在视频内麦克雷哪个位置和猪合影，一个侧身站在旁边(可惜没拍下来)",https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=927569744&mode=3
3624264882,2020.10.22.01.00.37,336452772,鲍里斯烤馒头,另外总有种感觉，就是无尽模式才是本体[笑哭]，难度系数比这个大太多了，而且也是真的恶心(各种意义上)，额外波次总共有16波，而且出boss的顺序和速度都比普通模式要强[笑哭]，现在也就通关了普通无尽，专家无尽的额外四波成就实在做不来[笑哭],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=927569744&mode=3&root=3624253687&type=1
3624276920,2020.10.22.01.03.42,4890593,阿盐是只喵,我也想起来我玩无尽模式的时候好像遇到死神开大了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=927569744&mode=3&root=3624253687&type=1
3624273415,2020.10.22.01.05.24,336452772,鲍里斯烤馒头,回复 @鲍里斯烤馒头 :还有一点，随着死亡次数增加，复活时间也会越来越长，然后个人感觉如果能守好左路，崩盘概率就会小很多(个人感觉)，可能是下面打上面不好打，而且不管的话平台上掷弹手也会有很多(砸人挺疼的),https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=927569744&mode=3&root=3624253687&type=1
3624283314,2020.10.22.01.12.23,4890593,阿盐是只喵,巴蒂挺不错的，可以给麦克雷开锁血和矩阵。但是他的大招有个缺陷就是开了就只能固定在一个位置输出，不像安娜是给到麦克雷身上的。这也是我比较推荐安娜的原因～,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=927569744&mode=3&root=3624253687&type=1
3624294896,2020.10.22.01.18.05,336452772,鲍里斯烤馒头,回复 @Shioko阿盐子 :的确，有时候巴蒂矩阵开好了结果一个榴弹把麦克雷炸歪了子弹没从矩阵过去[笑哭],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=927569744&mode=3&root=3624253687&type=1
3624316577,2020.10.22.01.26.44,4890593,阿盐是只喵,回复 @鲍里斯烤馒头 :是的是的，那些打到人是有一点位移效果的,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=927569744&mode=3&root=3624253687&type=1
3625873277,2020.10.22.17.22.47,344531798,Mr-莫道铭威,死神会开大，伤害比路霸还高，亲测,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=927569744&mode=3&root=3624253687&type=1
3636384095,2020.10.25.14.22.20,18463323,红豆沙牛乳呀,我玩麦克雷开大打狂鼠，炸死过好几个源氏[妙啊],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=927569744&mode=3&root=3624253687&type=1
3624260076,2020.10.22.00.53.49,389273051,苏格拉底不拉屎,试了一把无尽模式，差点鼠标都给摁烂了[呆],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=927569744&mode=3
3624262829,2020.10.22.00.57.40,4890593,阿盐是只喵,那个模式太累了哈哈哈哈哈我都受不了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=927569744&mode=3&root=3624260076&type=1
3624290624,2020.10.22.01.10.02,389273051,苏格拉底不拉屎,回复 @Shioko阿盐子 :我看见他有个箱子给，然后我就屁颠屁颠的跑去打了，打的时候发现上了暴雪的当,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=927569744&mode=3&root=3624260076&type=1
3624289599,2020.10.22.01.15.01,4890593,阿盐是只喵,回复 @Edinburghv1 :hhhh没打过的话有箱子的～,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=927569744&mode=3&root=3624260076&type=1
3624242063,2020.10.22.00.49.25,26532237,喵猫猫猫颜,这速度，神了，是肝帝的气息！！！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=927569744&mode=3
3624250902,2020.10.22.00.54.27,4890593,阿盐是只喵,写文案录素材搞了好几天！今天下午3、4点剪到晚上10点半hhh老肝帝了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=927569744&mode=3&root=3624242063&type=1
3624258379,2020.10.22.00.57.44,26532237,喵猫猫猫颜,回复 @Shioko阿盐子 :质量高！好肝！！！辛苦了！！！[热词系列_吹爆],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=927569744&mode=3&root=3624242063&type=1
3624284750,2020.10.22.01.14.36,4890593,阿盐是只喵,回复 @猫颜jie-jie :啾咪,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=927569744&mode=3&root=3624242063&type=1
3624000179,2020.10.21.23.30.54,7573240,RainaNian,第二——,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=927569744&mode=3
3624038152,2020.10.21.23.41.32,4890593,阿盐是只喵,沙发～,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=927569744&mode=3&root=3624000179&type=1
3623995725,2020.10.21.23.30.05,41904692,单推盐盐喵的头号迷弟,第一，小小三连不成敬意[打call][打call],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=927569744&mode=3
3624029383,2020.10.21.23.41.00,4890593,阿盐是只喵,棒棒哒,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=927569744&mode=3&root=3623995725&type=1
